CAMERA:
-34.000240,150.618164,31.962910
-34.387550,150.618164,31.713890
-34.601521,150.618164,30.923260
-35.726341,150.618164,31.827040
-34.111279,150.618164,32.833050
-34.436741,150.618164,33.643639
-34.738850,150.618164,33.378941
-34.456089,150.618164,32.609779
-35.762501,150.618164,32.334450
-35.901070,150.618164,32.711349
-36.224640,150.618164,33.106449
-36.556469,150.618164,33.336498
-37.050629,150.618164,33.476479
-37.198360,150.618164,32.744308
-37.024712,150.618164,32.719521
-36.862881,150.618164,32.646832
-36.723911,150.618164,32.531212
-36.617279,150.618164,32.380531
-36.550259,150.618164,32.205051
-36.527409,150.618164,32.016739
-36.550259,150.618164,31.828409
-36.617279,150.618164,31.652941
-37.372009,150.618164,32.719521
-37.455719,150.618164,33.476479
-37.691830,150.618164,34.786121
-36.865108,150.618164,34.786121
-38.965240,150.618164,34.224159
-36.723911,150.618164,31.502251
-36.862881,150.618164,31.386629
-37.024712,150.618164,31.313940
-37.533840,150.618164,32.646832
-35.831181,150.618164,31.439631
-37.198360,150.618164,31.289141
-37.672798,150.618164,32.531212
-37.779430,150.618164,32.380531
-37.846458,150.618164,32.205051
-37.869308,150.618164,32.016739
-35.064381,150.618164,30.150471
-36.095501,150.618164,31.003450
-37.372009,150.618164,31.313940
-37.846458,150.618164,31.828409
-37.533840,150.618164,31.386629
-37.779430,150.618164,31.652941
-37.672798,150.618164,31.502251
-38.490891,150.288757,31.166430
-38.133759,150.288757,30.800739
-38.955811,150.288757,29.758421
-37.782951,150.288757,30.600220
-38.662090,150.288757,31.529909
-39.939308,150.288757,31.142910
-40.310581,150.288757,31.114630
-40.418839,150.288757,31.962910
-40.086460,150.288757,32.029469
-38.742790,150.288757,32.032280
-38.672470,150.288757,32.427261
-39.942890,150.288757,32.835571
-40.310581,150.288757,32.811211
-39.993431,150.288757,33.601120
-39.549839,150.288757,33.645351
-38.447529,150.288757,32.884602
-38.965240,150.288757,34.224159
-39.489559,150.288757,34.278591
-38.833870,150.288757,34.797630
-38.071362,150.288757,35.123482
-37.691830,150.288757,34.786121
-37.455719,150.288757,33.476479
-37.050629,150.288757,33.476479
-37.198360,150.288757,32.744308
-37.372009,150.288757,32.719521
-37.533840,150.288757,32.646832
-37.672798,150.288757,32.531212
-37.779430,150.288757,32.380531
-37.846458,150.288757,32.205051
-37.024712,150.288757,32.719521
-36.865108,150.288757,34.786121
-37.253780,150.288757,35.234520
-36.436199,150.288757,35.123482
-35.673721,150.288757,34.797630
-35.018028,150.288757,34.278591
-35.313992,150.288757,34.073891
-35.991192,150.288757,34.543381
-36.224640,150.288757,33.106449
-34.514141,150.288757,33.601120
-34.738850,150.288757,33.378941
-35.901070,150.288757,32.711349
-35.762508,150.288757,32.334450
-34.456100,150.288757,32.609779
-34.196980,150.288757,32.811211
-34.088730,150.288757,31.962910
-34.387562,150.288757,31.713890
-35.726341,150.288757,31.827040
-34.601521,150.288757,30.923260
-34.196980,150.288757,31.114630
-34.514141,150.288757,30.324699
-35.018028,150.288757,29.647261
-35.673721,150.288757,29.128220
-35.697689,150.288757,29.624340
-35.064381,150.288757,30.150471
-36.405811,150.288757,30.745640
-36.436199,150.288757,28.802370
-36.524509,150.288757,29.254160
-36.875019,150.288757,30.538441
-37.278568,150.288757,30.503481
-37.348091,150.288757,29.182831
-37.253780,150.288757,28.691339
-38.071362,150.288757,28.802370
-38.833870,150.288757,29.128220
-39.489559,150.288757,29.647261
-39.993431,150.288757,30.324699
-39.589931,150.288757,30.401060
-38.161098,150.288757,33.168209
-37.869308,150.288757,32.016739
-37.846458,150.288757,31.828409
-36.862881,150.288757,32.646832
-36.556469,150.288757,33.336498
-35.831181,150.288757,31.439631
-36.095501,150.288757,31.003450
-37.779430,150.288757,31.652941
-37.672798,150.288757,31.502251
-37.533840,150.288757,31.386629
-37.372009,150.288757,31.313940
-37.198360,150.288757,31.289141
-37.024712,150.288757,31.313940
-36.862881,150.288757,31.386629
-36.723911,150.288757,31.502251
-36.723911,150.288757,32.531212
-38.239841,150.288757,29.349150
-36.617279,150.288757,31.652941
-36.617279,150.288757,32.380531
-36.550259,150.288757,32.205051
-36.527409,150.288757,32.016739
-36.550259,150.288757,31.828409
-34.111290,150.150635,32.864681
-34.000240,150.150635,31.994551
-34.111290,150.150635,31.124411
-34.436749,150.150635,30.313820
-34.954189,150.150635,29.618151
-35.628101,150.150635,29.084669
-36.412411,150.150635,28.749510
-37.253780,150.150635,28.635229
-38.095150,150.150635,28.749510
-38.879478,150.150635,29.084669
-39.553398,150.150635,29.618151
-40.070820,150.150635,30.313820
-40.396290,150.150635,31.124411
-40.507320,150.150635,31.994551
-40.396290,150.150635,32.864681
-40.070820,150.150635,33.675282
-39.553398,150.150635,34.370979
-38.879478,150.150635,34.904449
-38.095150,150.150635,35.239609
-37.253780,150.150635,35.353882
-36.412411,150.150635,35.239609
-35.628101,150.150635,34.904449
-34.954189,150.150635,34.370979
-34.436749,150.150635,33.675282
-33.196468,150.500641,30.827320
-33.053131,150.500641,31.950621
-33.196468,150.500641,33.073898
-33.616741,150.500641,34.120651
-34.285301,150.500641,35.019501
-35.156570,150.500641,35.709221
-36.171188,150.500641,36.142792
-37.260021,150.500641,36.290680
-38.348839,150.500641,36.142792
-39.363468,150.500641,35.709221
-40.234760,150.500641,35.019501
-40.903301,150.500641,34.120651
-41.323559,150.500641,33.073898
-41.466919,150.500641,31.950621
-41.323559,150.500641,30.827320
-40.903301,150.500641,29.780621
-40.234760,150.500641,28.881750
-39.363468,150.500641,28.192039
-38.348839,150.500641,27.758459
-37.260021,150.500641,27.610580
-36.171188,150.500641,27.758459
-35.156570,150.500641,28.192039
-34.285301,150.500641,28.881750
-33.616741,150.500641,29.780621
-33.196480,150.175323,33.073898
-33.053131,150.175323,31.950621
-33.196480,150.175323,30.827320
-33.616749,150.175323,29.780621
-34.285309,150.175323,28.881750
-35.156570,150.175323,28.192039
-36.171188,150.175323,27.758459
-37.260021,150.175323,27.610580
-38.348839,150.175323,27.758459
-39.363468,150.175323,28.192039
-40.234760,150.175323,28.881750
-40.903301,150.175323,29.780621
-41.323559,150.175323,30.827320
-41.466919,150.175323,31.950621
-41.323559,150.175323,33.073898
-40.903301,150.175323,34.120651
-40.234760,150.175323,35.019501
-39.363468,150.175323,35.709221
-38.348839,150.175323,36.142792
-37.260021,150.175323,36.290680
-36.171188,150.175323,36.142792
-35.156570,150.175323,35.709221
-34.285309,150.175323,35.019501
-33.616749,150.175323,34.120651
-28.829081,150.096115,34.304150
-29.068920,150.466248,34.241009
-28.781441,150.466248,31.988310
-28.544359,150.096115,32.073078
-32.976559,150.308716,24.342751
-32.906380,150.096115,24.275730
-31.100531,150.096115,25.705219
-33.011261,150.466248,24.406120
-31.271610,150.466248,25.783251
-32.933498,150.096115,24.264130
-45.453541,150.466248,29.715260
-45.683182,150.096115,29.741480
-45.646729,150.096115,29.650690
-45.450211,150.466248,29.706961
-41.499210,150.458176,39.590469
-41.647881,150.096115,39.847382
-43.424580,150.096115,38.440960
-41.496540,150.466248,39.584221
-43.253502,150.466248,38.193409
-41.495789,150.466248,39.584549
-26.006470,150.162231,31.955360
-27.346741,150.136276,34.694420
-27.365950,150.135925,34.742249
-26.390570,150.162231,34.965321
-34.607479,150.137100,21.732059
-34.361649,150.162247,20.722010
-31.642870,150.162247,21.883820
-34.600430,150.137131,21.733009
-32.126331,150.137131,22.790260
-37.255440,150.137100,21.372410
-37.272881,150.136993,21.374769
-37.279259,150.162247,20.325741
-39.910469,150.136993,21.733009
-39.935349,150.136810,21.743650
-40.196861,150.162247,20.722010
-42.384579,150.136810,22.790260
-42.412281,150.136597,22.812201
-42.915649,150.162247,21.883820
-44.509151,150.136597,24.472090
-44.534290,150.136322,24.505890
-45.250359,150.162247,23.731991
-46.139370,150.136322,26.663910
-46.156841,150.136017,26.707420
-47.041801,150.162247,26.140570
-48.167938,150.162247,28.945410
-47.164150,150.136017,29.216299
-42.373379,150.134583,41.125229
-42.915649,150.162247,42.026901
-45.250359,150.162247,40.178741
-42.384579,150.134674,41.120449
-39.912640,150.134583,42.176769
-40.196861,150.162247,43.188709
-37.272282,150.134613,42.536018
-37.279259,150.162247,43.584980
-39.910469,150.134613,42.177700
-34.630569,150.134735,42.181801
-34.361649,150.162247,43.188709
-37.255440,150.134735,42.538319
-32.164421,150.134964,41.136730
-31.642870,150.162247,42.026901
-34.600430,150.134964,42.177700
-30.040190,150.135254,39.469028
-29.308220,150.162247,40.178741
-32.126331,150.135254,41.120449
-28.402861,150.135574,37.288891
-27.516750,150.162231,37.770161
-30.001801,150.135574,39.438629
-28.371571,150.135956,37.246830
-44.603680,150.466248,36.378059
-45.453541,150.466248,34.261391
-45.743629,150.466248,31.988310
-41.204380,150.466248,39.080952
-39.291882,150.466248,39.898232
-37.240261,150.466248,40.176880
-35.188599,150.466248,39.898232
-33.276112,150.466248,39.080952
-31.632799,150.466248,37.780121
-30.371071,150.466248,36.083691
-29.577471,150.466248,34.107121
-29.071520,150.466248,29.715260
-29.921391,150.466248,27.598579
-33.276112,150.466248,24.889759
-35.188599,150.466248,24.072491
-37.240261,150.466248,23.793840
-39.291882,150.466248,24.072491
-41.204380,150.466248,24.889759
-42.847698,150.466248,26.190611
-44.109428,150.466248,27.887020
-44.903019,150.466248,29.863600
-28.841921,150.096115,29.741480
-29.714020,150.096115,27.569410
-45.980759,150.096115,32.073078
-45.683182,150.096115,34.404701
-44.811100,150.096115,36.576771
-28.544359,151.348907,31.988310
-26.006460,151.033997,31.955360
-26.390570,151.033997,28.945410
-28.841921,151.348907,29.656719
-28.841921,151.348907,34.319931
-26.390570,151.033997,34.965321
-29.714010,151.348907,36.492001
-27.516750,151.033997,37.770161
-31.100531,151.348907,38.356201
-29.308210,151.033997,40.178741
-32.906368,151.348907,39.785690
-31.642860,151.033997,42.026901
-35.007999,151.348907,40.683781
-34.361649,151.033997,43.188709
-37.262569,151.348907,40.990002
-37.279259,151.033997,43.584980
-39.517101,151.348907,40.683781
-40.196861,151.033997,43.188709
-41.618740,151.348907,39.785690
-42.915649,151.033997,42.026901
-43.424580,151.348907,38.356201
-45.250359,151.033997,40.178741
-44.811100,151.348907,36.492001
-47.041801,151.033997,37.770161
-45.683182,151.348907,34.319931
-48.167938,151.033997,34.965321
-45.980759,151.348907,31.988310
-48.552052,151.033997,31.955360
-45.683182,151.348907,29.656719
-48.167938,151.033997,28.945410
-44.811100,151.348907,27.484659
-47.041801,151.033997,26.140570
-43.424580,151.348907,25.620470
-45.250359,151.033997,23.731991
-41.618740,151.348907,24.190960
-42.915649,151.033997,21.883820
-39.517101,151.348907,23.292860
-40.196861,151.033997,20.722010
-37.262569,151.348907,22.986650
-37.279259,151.033997,20.325741
-35.007999,151.348907,23.292860
-34.361649,151.033997,20.722010
-32.906368,151.348907,24.190960
-31.642860,151.033997,21.883820
-31.100531,151.348907,25.620470
-29.308210,151.033997,23.731991
-29.714010,151.348907,27.484659
-27.516750,151.033997,26.140570
-26.390570,150.162231,28.945410
-27.516750,150.162231,26.140570
-29.308220,150.162247,23.731991
-48.552052,150.162247,31.955360
-48.167938,150.162247,34.965321
-47.041801,150.162247,37.770161
-22.757910,168.583328,40.151539
-22.757910,168.583328,41.191898
-24.054779,168.059357,41.191898
-24.054779,168.059357,40.151539
-31.740360,163.909866,40.631969
-31.744240,163.919479,40.712582
-31.773861,163.848877,40.712582
-31.770639,163.840927,40.645729
-31.740360,163.909866,40.793171
-31.770639,163.840927,40.779400
-31.728979,163.881714,40.868259
-31.761230,163.817612,40.841549
-31.710890,163.836945,40.932701
-31.746309,163.780685,40.894691
-31.687330,163.778625,40.982128
-31.726950,163.732773,40.935299
-31.659901,163.710739,41.013168
-31.704500,163.677216,40.960709
-31.630489,163.637924,41.023762
-31.680470,163.617752,40.969360
-31.601070,163.565109,41.013168
-31.656441,163.558258,40.960709
-31.573650,163.497238,40.982128
-31.633989,163.502686,40.935299
-31.550091,163.438919,40.932701
-31.614630,163.454773,40.894691
-31.532000,163.394150,40.868259
-31.599720,163.417877,40.841549
-31.520620,163.365997,40.793171
-31.590300,163.394547,40.779400
-31.516729,163.356384,40.712582
-31.587080,163.386581,40.712582
-31.520620,163.365997,40.631969
-31.590300,163.394547,40.645741
-31.532000,163.394150,40.556881
-31.599720,163.417877,40.583599
-31.550091,163.438919,40.492439
-31.614630,163.454773,40.530441
-31.573650,163.497238,40.443020
-31.633989,163.502686,40.489841
-31.601070,163.565109,40.411968
-31.656441,163.558258,40.464432
-31.630489,163.637924,40.401390
-31.680470,163.617752,40.455780
-31.659901,163.710739,40.411968
-31.704500,163.677216,40.464432
-31.687330,163.778625,40.443020
-31.726950,163.732773,40.489841
-31.710890,163.836945,40.492439
-31.746309,163.780685,40.530441
-31.728979,163.881714,40.556881
-31.761230,163.817612,40.583599
-29.182760,164.954391,40.712582
-29.178881,164.944778,40.793171
-29.167500,164.916626,40.868259
-29.149410,164.871841,40.932701
-29.125851,164.813522,40.982128
-29.098431,164.745667,41.013168
-29.069010,164.672836,41.023762
-29.039600,164.600006,41.013168
-29.012171,164.532135,40.982128
-28.988609,164.473831,40.932701
-28.970520,164.429047,40.868259
-28.959141,164.400894,40.793171
-28.955259,164.391296,40.712582
-28.959141,164.400894,40.631969
-28.970520,164.429047,40.556881
-28.988609,164.473831,40.492439
-29.012171,164.532135,40.443020
-29.039600,164.600006,40.411968
-29.069010,164.672836,40.401390
-29.098431,164.745667,40.411968
-29.125851,164.813522,40.443020
-29.149410,164.871841,40.492439
-29.167500,164.916626,40.556881
-29.178881,164.944778,40.631969
-24.607981,167.269485,40.703960
-24.598740,167.246613,40.895859
-24.571650,167.179565,41.074650
-24.528580,167.072952,41.228088
-24.472481,166.934128,41.345760
-24.407190,166.772507,41.419682
-24.337139,166.599136,41.444901
-24.267099,166.425766,41.419682
-24.201799,166.264160,41.345760
-24.145700,166.125336,41.228088
-24.102640,166.018707,41.074650
-24.075550,165.951675,40.895859
-24.066299,165.928787,40.703960
-24.075550,165.951675,40.512051
-24.102640,166.018707,40.333271
-24.145700,166.125336,40.179829
-24.201799,166.264160,40.062168
-24.267099,166.425766,39.988251
-24.337139,166.599136,39.963032
-24.407190,166.772507,39.988251
-24.472481,166.934128,40.062168
-24.528580,167.072952,40.179829
-24.571650,167.179565,40.333271
-24.598740,167.246613,40.512051
-25.867411,171.051346,39.398430
-25.929701,171.205490,40.691601
-25.867411,171.051346,41.984749
-25.684851,170.599487,43.189548
-25.394529,169.880936,44.223782
-25.016340,168.944855,45.017059
-24.576080,167.855194,45.515530
-24.103741,166.686096,45.685532
-23.631390,165.516953,45.515530
-23.191139,164.427307,45.017059
-22.812941,163.491257,44.223782
-22.522619,162.772690,43.189548
-22.340059,162.320816,41.984749
-22.277781,162.166672,40.691601
-22.340059,162.320816,39.398430
-22.522619,162.772690,38.193642
-22.812941,163.491257,37.159409
-23.191139,164.427307,36.366138
-23.631390,165.516953,35.867649
-24.103741,166.686096,35.697670
-24.576080,167.855194,35.867649
-25.016340,168.944855,36.366138
-25.394529,169.880936,37.159409
-25.684851,170.599487,38.193642
-25.837130,171.120285,39.384659
-25.900070,171.276093,40.691601
-25.837130,171.120285,41.998508
-25.652599,170.663574,43.216270
-25.359119,169.937180,44.261791
-24.976721,168.990707,45.063881
-24.531490,167.888718,45.567989
-24.053749,166.706253,45.739922
-23.576019,165.523834,45.567989
-23.130791,164.421860,45.063881
-22.748390,163.475388,44.261791
-22.454901,162.748993,43.216270
-22.270380,162.292297,41.998508
-22.207430,162.136475,40.691601
-22.270380,162.292297,39.384659
-22.454901,162.748993,38.166920
-22.748390,163.475388,37.121399
-23.130791,164.421860,36.319321
-23.576019,165.523834,35.815189
-24.053749,166.706253,35.643269
-24.531490,167.888718,35.815189
-24.976721,168.990707,36.319321
-25.359119,169.937180,37.121399
-25.652599,170.663574,38.166931
-27.149040,173.362640,42.794998
-27.246519,173.603928,40.739349
-25.294729,171.520645,40.691601
-25.231779,171.364868,41.998508
-27.149040,173.362640,38.683689
-25.231779,171.364868,39.384659
-26.863251,172.655273,36.768139
-25.047260,170.908142,38.166931
-26.408600,171.529984,35.123211
-24.753771,170.181747,37.121399
-25.816099,170.063507,33.861012
-24.371370,169.235260,36.319321
-25.126120,168.355743,33.067570
-23.926149,168.133301,35.815189
-24.385679,166.523087,32.796928
-23.448410,166.950836,35.643269
-23.645241,164.690414,33.067570
-22.970671,165.768417,35.815189
-22.955259,162.982666,33.861012
-22.525440,164.666443,36.319321
-22.362749,161.516159,35.123211
-22.143040,163.719971,37.121399
-21.908110,160.390884,36.768139
-21.849560,162.993546,38.166920
-21.622311,159.683517,38.683689
-21.665039,162.536835,39.384659
-21.524830,159.442230,40.739349
-21.602091,162.381042,40.691601
-21.622311,159.683517,42.794998
-21.665039,162.536835,41.998508
-21.908110,160.390884,44.710560
-21.849560,162.993546,43.216270
-22.362749,161.516159,46.355492
-22.143040,163.719971,44.261791
-22.955259,162.982666,47.617680
-22.525440,164.666443,45.063881
-23.645241,164.690414,48.411129
-22.970671,165.768417,45.567989
-24.385679,166.523087,48.681770
-23.448410,166.950836,45.739922
-25.126120,168.355743,48.411179
-23.926149,168.133301,45.567989
-25.816099,170.063507,47.617680
-24.371370,169.235260,45.063881
-26.408600,171.529984,46.355492
-24.753771,170.181747,44.261791
-26.863251,172.655273,44.710560
-25.047260,170.908142,43.216270
-28.191151,172.871155,38.753380
-28.282900,173.098251,40.687962
-25.973431,171.261429,40.641891
-25.915079,171.116806,39.429451
-28.283091,173.098434,40.788872
-28.191351,172.871384,42.723450
-25.915039,171.116745,41.955170
-25.973370,171.261353,40.742809
-28.182550,172.848495,42.821468
-27.913639,172.182907,44.623829
-25.734270,170.669479,43.181870
-25.905220,171.093140,42.052849
-27.896191,172.138016,44.712791
-27.468571,171.079605,46.259960
-25.443590,169.950424,44.238449
